Date,Close/Last,Volume,Open,High,Low
03/19/2021,$101.3479995727539,46072000,$101.48650360107422,$101.85199737548828,$100.14649963378906
03/18/2021,$101.06700134277344,31700000,$102.40899658203125,$103.4375,$100.95899963378906
03/17/2021,$104.11100006103516,26382000,$103.42350006103516,$104.94999694824219,$102.20600128173828
03/16/2021,$104.19450378417969,31900000,$103.29949951171875,$105.68399810791016,$102.9645004272461
03/15/2021,$102.72200012207031,26168000,$102.2490005493164,$102.74949645996094,$101.3895034790039
03/12/2021,$102.5,33818000,$103.82050323486328,$103.88050079345703,$101.62100219726562
03/11/2021,$105.0270004272461,27702000,$102.91100311279297,$105.5634994506836,$102.82250213623047
03/10/2021,$101.80950164794922,27100000,$103.06999969482422,$103.06999969482422,$100.96649932861328
03/09/2021,$102.01799774169922,33920000,$102.48750305175781,$103.19599914550781,$101.77999877929688
03/08/2021,$100.375,36868000,$104.2030029296875,$105.68699645996094,$100.2594985961914
03/05/2021,$104.85350036621094,53100000,$103.05750274658203,$105.30999755859375,$101.38899993896484
03/04/2021,$101.69650268554688,49216000,$100.74349975585938,$103.72949981689453,$100.27149963378906
03/03/2021,$100.57050323486328,33892000,$102.59750366210938,$103.79949951171875,$99.69999694824219
03/02/2021,$103.2239990234375,25564000,$103.24199676513672,$104.73699951171875,$102.83350372314453
03/01/2021,$103.48300170898438,26060000,$102.4000015258789,$103.8115005493164,$101.72100067138672
02/26/2021,$101.09549713134766,40042000,$101.49749755859375,$102.82599639892578,$100.05049896240234
02/25/2021,$100.79750061035156,41548000,$102.79650115966797,$104.1500015258789,$100.32450103759766
02/24/2021,$104.19049835205078,22608000,$101.50199890136719,$104.41600036621094,$101.37650299072266
02/23/2021,$103.00599670410156,34658000,$100.69950103759766,$103.625,$99.5114974975586
02/22/2021,$102.71299743652344,29466000,$102.68000030517578,$104.0165023803711,$102.4000015258789
02/19/2021,$104.44049835205078,37938000,$105.3895034790039,$105.92900085449219,$104.17150115966797
02/18/2021,$105.29049682617188,22546000,$105.25,$106.09950256347656,$104.66649627685547
02/17/2021,$105.93099975585938,20294000,$104.6989974975586,$106.12200164794922,$104.4175033569336
02/16/2021,$105.53500366210938,31004000,$104.5875015258789,$107.25700378417969,$104.5875015258789
02/12/2021,$104.75150299072266,18990000,$103.9885025024414,$104.9749984741211,$103.67849731445312
02/11/2021,$104.4375,20480000,$104.55000305175781,$104.69999694824219,$103.44300079345703
02/10/2021,$104.3239974975586,25102000,$104.15699768066406,$104.94400024414062,$102.61199951171875
02/09/2021,$103.76950073242188,21892000,$103.73999786376953,$104.92549896240234,$103.5
02/08/2021,$104.22599792480469,28828000,$105,$105.75,$103.1675033569336
02/05/2021,$104.44149780273438,29866000,$102.97799682617188,$104.7969970703125,$102.5
02/04/2021,$102.68150329589844,48596000,$103.03099822998047,$103.46499633789062,$101.75499725341797
02/03/2021,$102.94400024414062,97882000,$103.28050231933594,$105.33100128173828,$100.67749786376953
02/02/2021,$95.95600128173828,66332000,$95.65650177001953,$97.46849822998047,$95.31849670410156
02/01/2021,$94.65350341796875,40252000,$92.22949981689453,$95.7770004272461,$92.22949981689453
01/29/2021,$91.36799621582031,44530000,$91.70099639892578,$92.37699890136719,$90.0780029296875
01/28/2021,$92.66000366210938,55278000,$91.55000305175781,$94.39949798583984,$91.55000305175781
01/27/2021,$90.9469985961914,82512000,$93.74549865722656,$94.02349853515625,$89.86399841308594
01/26/2021,$95.39749908447266,31462000,$94.29949951171875,$95.7874984741211,$93.80650329589844
01/25/2021,$94.71399688720703,50586000,$95.63700103759766,$96.09100341796875,$92.95800018310547
01/22/2021,$94.62799835205078,32744000,$94.572998046875,$95.21949768066406,$93.82499694824219
01/21/2021,$94.2074966430664,58634000,$94.68250274658203,$96.60399627685547,$93.97049713134766
01/20/2021,$94.00350189208984,64152000,$91.31849670410156,$94.98600006103516,$90.97550201416016
01/19/2021,$89.22350311279297,41660000,$87.1500015258789,$90.19200134277344,$86.6415023803711
01/15/2021,$86.38099670410156,31444000,$86.45099639892578,$87.38099670410156,$85.58550262451172
01/14/2021,$86.5459976196289,29212000,$87.44349670410156,$88.37750244140625,$86.30349731445312
01/13/2021,$87.36250305175781,23432000,$86.36599731445312,$87.81950378417969,$86.36599731445312
01/12/2021,$86.87149810791016,29528000,$87.26799774169922,$88.3949966430664,$85.81900024414062
01/11/2021,$87.81449890136719,34796000,$88.85099792480469,$89.21900177001953,$87.60700225830078
01/08/2021,$89.8915023803711,35484000,$88.85800170898438,$89.96800231933594,$88.06099700927734
01/07/2021,$88.71700286865234,41936000,$86.33799743652344,$88.89099884033203,$86.33799743652344
01/06/2021,$86.14399719238281,46588000,$85.01300048828125,$87.19850158691406,$84.80500030517578
01/05/2021,$87.00250244140625,20360000,$86.25450134277344,$87.34149932861328,$85.84500122070312
01/04/2021,$86.30650329589844,37324000,$88,$88.12449645996094,$85.35700225830078
12/31/2020,$87.63200378417969,21070000,$86.8635025024414,$87.875,$86.80449676513672
12/30/2020,$86.8125,21026000,$88.25,$88.38800048828125,$86.4000015258789
12/29/2020,$87.88800048828125,19726000,$89.36150360107422,$89.42350006103516,$87.75550079345703
12/28/2020,$88.697998046875,27650000,$87.24549865722656,$89.3499984741211,$87.09100341796875
12/24/2020,$86.70800018310547,9312000,$86.44999694824219,$87.12049865722656,$86.21749877929688
12/23/2020,$86.4114990234375,22974000,$86.19650268554688,$87.20549774169922,$86.05999755859375
12/22/2020,$86.01100158691406,20370000,$86.46649932861328,$86.63050079345703,$85.28900146484375
12/21/2020,$86.72799682617188,33974000,$85.45649719238281,$86.8499984741211,$84.69999694824219
12/18/2020,$86.31099700927734,85256000,$87.30850219726562,$87.41799926757812,$85.75
12/17/2020,$87.02549743652344,34880000,$88.19650268554688,$88.33550262451172,$86.55750274658203
12/16/2020,$87.8594970703125,24676000,$88.45549774169922,$88.45549774169922,$87.4530029296875
12/15/2020,$88.05400085449219,21352000,$87.99299621582031,$88.19999694824219,$87.08350372314453
12/14/2020,$87.61299896240234,33050000,$88.53600311279297,$89.48999786376953,$87.45649719238281
12/11/2020,$88.73999786376953,18628000,$88,$88.8655014038086,$87.63700103759766
12/10/2020,$88.38249969482422,28688000,$88.12999725341797,$88.74949645996094,$86.67649841308594
12/09/2020,$88.89299774169922,31728000,$90.51799774169922,$91.41850280761719,$88.0999984741211
12/08/2020,$90.56649780273438,19936000,$90.4260025024414,$90.79850006103516,$89.56400299072266
12/07/2020,$90.85150146484375,22288000,$90.77749633789062,$91.4645004272461,$90.1520004272461
12/04/2020,$91.18800354003906,20544000,$91.01100158691406,$91.4749984741211,$90.67949676513672
12/03/2020,$91.09200286865234,24728000,$91.0270004272461,$92.19149780273438,$90.8499984741211
12/02/2020,$91.24849700927734,29424000,$89.76799774169922,$91.63700103759766,$89.25849914550781
12/01/2020,$89.76799774169922,37350000,$88.33300018310547,$91.08599853515625,$88.15149688720703
11/30/2020,$87.72000122070312,32418000,$88.78250122070312,$89.01699829101562,$87.39199829101562
11/27/2020,$89.35099792480469,14790000,$88.22699737548828,$89.85050201416016,$88.22699737548828
11/25/2020,$88.20649719238281,19600000,$88.3905029296875,$88.51899719238281,$87.41799926757812
11/24/2020,$88.19499969482422,27984000,$86.375,$88.3239974975586,$86.0364990234375
11/23/2020,$86.37799835205078,22530000,$87.01100158691406,$87.29949951171875,$85.50900268554688
11/20/2020,$86.81900024414062,27694000,$88.0999984741211,$88.41799926757812,$86.75
11/19/2020,$87.92849731445312,20106000,$86.6614990234375,$88.17449951171875,$86.5009994506836
11/18/2020,$87.03199768066406,20108000,$87.83200073242188,$88.25,$86.92849731445312
11/17/2020,$88.08300018310547,21314000,$88.39299774169922,$88.85700225830078,$87.97450256347656
11/16/2020,$88.70149993896484,25468000,$88.20700073242188,$89.71700286865234,$88.06649780273438
11/13/2020,$88.61299896240234,29744000,$87.4000015258789,$88.85649871826172,$86.79900360107422
11/12/2020,$87.14099884033203,26474000,$87.0999984741211,$88.2490005493164,$86.89849853515625
11/11/2020,$87.36150360107422,31838000,$87.41999816894531,$88.1449966430664,$87.15299987792969
11/10/2020,$86.88600158691406,43022000,$86.4885025024414,$87.96900177001953,$85.80599975585938
11/09/2020,$88.07099914550781,53440000,$89.79900360107422,$90.84449768066406,$87.87750244140625
11/06/2020,$87.98650360107422,28622000,$87.56700134277344,$88.42500305175781,$86.83399963378906
11/05/2020,$88.125,39758000,$88.52249908447266,$89.59100341796875,$87.05149841308594
11/04/2020,$87.2925033569336,71342000,$85.27899932861328,$88.50150299072266,$85.1500015258789
11/03/2020,$82.28299713134766,31432000,$81.53800201416016,$82.94999694824219,$80.60549926757812
11/02/2020,$81.21600341796875,44228000,$81.177001953125,$82.91200256347656,$80.71199798583984
10/30/2020,$80.80549621582031,99878000,$83.37200164794922,$84.06600189208984,$80.07849884033203
10/29/2020,$77.84400177001953,55406000,$75.85099792480469,$79.43699645996094,$75.82749938964844
10/28/2020,$75.54000091552734,45174000,$77.50050354003906,$77.69049835205078,$75.42400360107422
10/27/2020,$79.94400024414062,25902000,$79.44650268554688,$80.0999984741211,$78.84950256347656
10/26/2020,$79.2145004272461,35826000,$80.75,$81.47899627685547,$78.38899993896484
10/23/2020,$81.64900207519531,30548000,$80.75250244140625,$81.70600128173828,$80.59549713134766
10/22/2020,$80.33300018310547,30512000,$79.25,$80.6709976196289,$78.8740005493164
10/21/2020,$79.29949951171875,60322000,$78.49250030517578,$80.75700378417969,$78.35700225830078
10/20/2020,$77.55400085449219,41670000,$76.15550231933594,$78.69200134277344,$76.0250015258789
10/19/2020,$76.49749755859375,29734000,$78.79650115966797,$79.19650268554688,$76.14600372314453
10/16/2020,$78.38500213623047,34194000,$78.09149932861328,$78.885498046875,$77.88300323486328
10/15/2020,$77.77349853515625,31210000,$77.2249984741211,$78.56999969482422,$77.05650329589844
10/14/2020,$78.1719970703125,33174000,$78.7300033569336,$79.19249725341797,$77.29499816894531
10/13/2020,$78.35350036621094,39072000,$78.85050201416016,$79.25800323486328,$77.93150329589844
10/12/2020,$78.22949981689453,55344000,$76.9000015258789,$79.4209976196289,$76.46499633789062
10/09/2020,$75.52249908447266,32966000,$74.64299774169922,$75.59249877929688,$74.3499984741211
10/08/2020,$74.17150115966797,26076000,$73.27249908447266,$74.40149688720703,$73.27249908447266
10/07/2020,$72.95700073242188,36108000,$72.96549987792969,$73.44850158691406,$71.6614990234375
10/06/2020,$72.5510025024414,26096000,$73.7750015258789,$74.22599792480469,$72.25050354003906
10/05/2020,$74.1415023803711,21602000,$73.13249969482422,$74.23500061035156,$73.00450134277344
10/02/2020,$72.77999877929688,31222000,$72.98149871826172,$73.95149993896484,$72.36750030517578
10/01/2020,$74.3949966430664,32884000,$74.18299865722656,$74.75350189208984,$73.83999633789062
09/30/2020,$73.27999877929688,40924000,$73.0469970703125,$74.30999755859375,$72.78800201416016
09/29/2020,$73.3010025024414,31816000,$73.19550323486328,$73.5999984741211,$72.69999694824219
09/28/2020,$72.93299865722656,30784000,$73.59950256347656,$73.64949798583984,$72.31400299072266
09/25/2020,$71.9530029296875,30326000,$71.25250244140625,$72.2969970703125,$70.38400268554688
09/24/2020,$71.14299774169922,34552000,$70.13400268554688,$71.89949798583984,$70.10749816894531
09/23/2020,$70.46949768066406,37726000,$72.60449981689453,$72.65399932861328,$70.13400268554688
09/22/2020,$72.99099731445312,33950000,$72.51599884033203,$73.19850158691406,$71.4749984741211
09/21/2020,$71.50700378417969,56908000,$71.58100128173828,$72.00299835205078,$70.13400268554688
09/18/2020,$72.55449676513672,63056000,$74.41500091552734,$74.76000213623047,$71.58100128173828
09/17/2020,$74.35199737548828,40008000,$74.29049682617188,$74.93299865722656,$73.12300109863281
09/16/2020,$75.60449981689453,22128000,$77.1240005493164,$77.71849822998047,$75.57949829101562
09/15/2020,$76.75599670410156,23042000,$76.39450073242188,$77.54949951171875,$76.1050033569336
09/14/2020,$75.44149780273438,42660000,$76.5824966430664,$77.8499984741211,$75.25550079345703
09/11/2020,$75.78800201416016,30706000,$76.40750122070312,$76.93499755859375,$74.6510009765625
09/10/2020,$76.30249786376953,33024000,$77.50900268554688,$78.68299865722656,$76
09/09/2020,$77.36150360107422,39242000,$77.44499969482422,$77.93599700927734,$76.25849914550781
09/08/2020,$76.18000030517578,54032000,$76.25,$77.77749633789062,$75.82499694824219
09/04/2020,$79.06050109863281,55850000,$80.44999694824219,$81.74949645996094,$76.89849853515625
09/03/2020,$81.47550201416016,63726000,$84.97599792480469,$85,$80.385498046875
09/02/2020,$85.86949920654297,49522000,$83.40049743652344,$86.30500030517578,$83.0094985961914
09/01/2020,$82.75399780273438,22652000,$81.60800170898438,$82.96099853515625,$81.47650146484375
08/31/2020,$81.47650146484375,26422000,$82.17849731445312,$82.2249984741211,$81.2665023803711
08/28/2020,$81.97149658203125,22418000,$81.47350311279297,$82.06749725341797,$81.28050231933594
08/27/2020,$81.4260025024414,31350000,$82.33049774169922,$82.39949798583984,$80.94049835205078
08/26/2020,$82.20649719238281,52188000,$80.31500244140625,$82.6395034790039,$80.04900360107422
08/25/2020,$80.2925033569336,25150000,$79.00499725341797,$80.44400024414062,$78.89399719238281
08/24/2020,$79.25749969482422,25638000,$79.62349700927734,$80.43900299072266,$78.75199890136719
08/21/2020,$78.77850341796875,34838000,$78.58999633789062,$79.59400177001953,$78.1155014038086
08/20/2020,$78.8125,26382000,$76.99849700927734,$79.00849914550781,$76.7229995727539
08/19/2020,$77.23049926757812,30472000,$77.62449645996094,$78.44300079345703,$77
08/18/2020,$77.78900146484375,28378000,$76.30599975585938,$77.86849975585938,$76.08350372314453
08/17/2020,$75.81199645996094,19990000,$75.79850006103516,$76.18900299072266,$75.25
08/14/2020,$75.23149871826172,21942000,$75.68049621582031,$75.989501953125,$74.94999694824219
08/13/2020,$75.8324966430664,22388000,$75.4104995727539,$76.84850311279297,$75.4104995727539
08/12/2020,$75.36199951171875,22512000,$74.35600280761719,$75.58350372314453,$74.25
08/11/2020,$74.0270004272461,31098000,$74.69999694824219,$75.52200317382812,$73.90950012207031
08/10/2020,$74.84100341796875,20546000,$74.54000091552734,$75.35749816894531,$73.87449645996094
08/07/2020,$74.91850280761719,27718000,$75.4520034790039,$76.00450134277344,$74.3134994506836
08/06/2020,$75.24749755859375,33306000,$73.80750274658203,$75.3134994506836,$73.59500122070312
08/05/2020,$73.95449829101562,29134000,$73.84100341796875,$74.5,$73.56099700927734
08/04/2020,$73.66500091552734,37212000,$74.33550262451172,$74.65550231933594,$73.20149993896484
08/03/2020,$74.13800048828125,45482000,$74.55000305175781,$74.8864974975586,$73.58599853515625
07/31/2020,$74.39749908447266,91468000,$74.85250091552734,$75.2509994506836,$72.69999694824219
07/30/2020,$76.91850280761719,36042000,$74.89849853515625,$77.04450225830078,$74.75849914550781
07/29/2020,$76.17549896240234,22676000,$75.25,$76.66649627685547,$75.15049743652344
07/28/2020,$75.18250274658203,30910000,$76.25,$76.30049896240234,$75.0260009765625
07/27/2020,$76.47149658203125,27124000,$75.66300201416016,$76.87799835205078,$75.61650085449219
07/24/2020,$75.4104995727539,29902000,$74.95950317382812,$75.77149963378906,$74.37950134277344
07/23/2020,$75.8375015258789,33910000,$78.29650115966797,$78.51750183105469,$75.42949676513672
07/22/2020,$78.24250030517578,24482000,$77.7854995727539,$78.3489990234375,$77.1614990234375
07/21/2020,$77.7959976196289,27486000,$79.25150299072266,$79.35250091552734,$77.63099670410156
07/20/2020,$78.19200134277344,30166000,$75.75,$78.45050048828125,$75.13500213623047
07/17/2020,$75.84249877929688,34264000,$75.84549713134766,$76.17150115966797,$74.90499877929688
07/16/2020,$75.74600219726562,26484000,$75.07499694824219,$75.79550170898438,$74.41349792480469
07/15/2020,$75.84400177001953,31026000,$76.1614990234375,$76.81649780273438,$74.8915023803711
07/14/2020,$76.04299926757812,38108000,$74.6395034790039,$76.13999938964844,$74.29650115966797
07/13/2020,$75.61150360107422,42954000,$77.49700164794922,$78.81800079345703,$75.3280029296875
07/10/2020,$76.95050048828125,35918000,$75.6624984741211,$77.06700134277344,$75.03600311279297
07/09/2020,$75.93299865722656,41836000,$75.49649810791016,$76.45700073242188,$74.77950286865234
07/08/2020,$75.18000030517578,31766000,$75.04000091552734,$75.55850219726562,$74.61499786376953
07/07/2020,$74.49600219726562,42364000,$74.80650329589844,$76.06600189208984,$74.48500061035156
07/06/2020,$74.98249816894531,44712000,$74.40750122070312,$75.5,$73.8489990234375
07/02/2020,$73.49649810791016,57218000,$72.59200286865234,$74.4260025024414,$72.55349731445312
07/01/2020,$72.0999984741211,42182000,$70.95850372314453,$72.42400360107422,$70.70899963378906
06/30/2020,$70.90249633789062,40286000,$69.84400177001953,$71.19999694824219,$69.34649658203125
06/29/2020,$69.8584976196289,45074000,$68.01699829101562,$69.9000015258789,$67.5824966430664
06/26/2020,$68.12699890136719,97640000,$71.63150024414062,$71.85099792480469,$67.75
06/25/2020,$72.05500030517578,23958000,$71.56099700927734,$72.11599731445312,$70.97699737548828
06/24/2020,$71.63500213623047,31592000,$73.16400146484375,$73.78949737548828,$71.5
06/23/2020,$73.1989974975586,37752000,$72.5999984741211,$73.76000213623047,$72.25
06/22/2020,$72.53299713134766,29442000,$71.25050354003906,$72.54750061035156,$70.95950317382812
06/19/2020,$71.23200225830078,52784000,$72,$72.2249984741211,$70.94999694824219
06/18/2020,$71.70600128173828,34862000,$72.49250030517578,$72.64849853515625,$71.31199645996094
06/17/2020,$72.62699890136719,30610000,$72.64700317382812,$73.11000061035156,$71.75650024414062
06/16/2020,$72.32350158691406,30648000,$72.44999694824219,$72.8584976196289,$71.44950103759766
06/15/2020,$71.03700256347656,30468000,$69.47450256347656,$71.25,$69.36000061035156
06/12/2020,$70.64600372314453,36676000,$71.29299926757812,$71.72550201416016,$69.29000091552734
06/11/2020,$70.09500122070312,47144000,$72.05149841308594,$72.58000183105469,$69.92050170898438
06/10/2020,$73.23500061035156,31762000,$73.07550048828125,$73.63849639892578,$72.71800231933594
06/09/2020,$72.60399627685547,33624000,$72.26200103759766,$73.38999938964844,$72.11799621582031
06/08/2020,$72.4020004272461,33878000,$71.31400299072266,$72.44999694824219,$71.2239990234375
06/05/2020,$72.0009994506836,42642000,$70.78199768066406,$72.31500244140625,$70.38099670410156
06/04/2020,$70.71499633789062,26982000,$71.83899688720703,$72.06600189208984,$70.30049896240234
06/03/2020,$71.9625015258789,27732000,$72.13500213623047,$72.45050048828125,$71.58100128173828
06/02/2020,$72.1155014038086,23442000,$71.75,$72.1500015258789,$71.08049774169922
06/01/2020,$71.74349975585938,25162000,$71.28500366210938,$72.0790023803711,$71.11399841308594
05/29/2020,$71.6760025024414,37044000,$71.02149963378906,$71.83650207519531,$70.79900360107422
05/28/2020,$70.91200256347656,35170000,$70,$72.2229995727539,$69.9540023803711
05/27/2020,$71.01399993896484,31684000,$71,$71.26750183105469,$69.7300033569336
05/26/2020,$71.06849670410156,44590000,$72.0979995727539,$72.25550079345703,$70.97000122070312
05/22/2020,$70.66200256347656,28544000,$70.19499969482422,$70.8499984741211,$69.79750061035156
05/21/2020,$70.3375015258789,30894000,$70.54949951171875,$70.822998046875,$69.71949768066406
05/20/2020,$70.45800018310547,38262000,$69.45800018310547,$70.60150146484375,$69.37100219726562
05/19/2020,$68.72000122070312,31586000,$69.27400207519531,$69.62449645996094,$68.68800354003906
05/18/2020,$69.25900268554688,47094000,$68.0790023803711,$69.63800048828125,$67.70999908447266
05/15/2020,$68.65299987792969,41544000,$67.41300201416016,$68.72899627685547,$66.94999694824219
05/14/2020,$67.84300231933594,36660000,$66.6760025024414,$67.86849975585938,$66.16500091552734
05/13/2020,$67.41649627685547,40368000,$68.80799865722656,$69.2665023803711,$66.40049743652344
05/12/2020,$68.75900268554688,33918000,$70.41100311279297,$70.71649932861328,$68.72550201416016
05/11/2020,$70.17949676513672,32718000,$68.8395004272461,$70.77649688720703,$68.7750015258789
05/08/2020,$69.21700286865234,33326000,$69.09100341796875,$69.83200073242188,$68.60050201416016
05/07/2020,$68.46399688720703,30652000,$68.06549835205078,$68.80000305175781,$67.62699890136719
05/06/2020,$67.27149963378906,31732000,$67.9000015258789,$68.43450164794922,$67.25650024414062
05/05/2020,$67.45099639892578,39666000,$66.875,$68.55049896240234,$66.75150299072266
05/04/2020,$66.1449966430664,30806000,$65.40650177001953,$66.22350311279297,$64.80049896240234
05/01/2020,$65.86599731445312,48872000,$66.20449829101562,$67.57150268554688,$65.48300170898438
04/30/2020,$67.33499908447266,55842000,$66.56800079345703,$67.5,$66.07499694824219
04/29/2020,$67.10900115966797,108358000,$67.25,$68.00749969482422,$66.33650207519531
04/28/2020,$61.62950134277344,80700000,$64.16000366210938,$64.23799896240234,$61.51900100708008
04/27/2020,$63.542999267578125,44186000,$64.5999984741211,$64.70500183105469,$63.25299835205078
04/24/2020,$63.83000183105469,37402000,$62.75,$63.885501861572266,$62.20000076293945
04/23/2020,$63.55849838256836,34202000,$63.2869987487793,$64.40750122070312,$63.0265007019043
04/22/2020,$62.920501708984375,46296000,$62.05550003051758,$63.99399948120117,$61.86000061035156
04/21/2020,$60.608001708984375,49648000,$62.135501861572266,$62.5,$60.25
04/20/2020,$63.057498931884766,35292000,$63.49449920654297,$63.840999603271484,$62.821998596191406
04/17/2020,$63.95000076293945,51050000,$64.08499908447266,$64.5,$63.29999923706055
04/16/2020,$62.871498107910156,57896000,$63.356998443603516,$63.667999267578125,$61.90999984741211
04/15/2020,$62.8650016784668,42236000,$62.32550048828125,$63.75550079345703,$61.70000076293945
04/14/2020,$63.26150131225586,63358000,$61.99850082397461,$63.787498474121094,$61.426998138427734
04/13/2020,$60.52050018310547,38702000,$60.07500076293945,$60.72600173950195,$59.11650085449219
04/09/2020,$60.32849884033203,54028000,$60.909000396728516,$61.0994987487793,$59.62099838256836
04/08/2020,$60.349998474121094,40334000,$60.154998779296875,$60.744998931884766,$59.1974983215332
04/07/2020,$59.12799835205078,61620000,$60.85049819946289,$61.03900146484375,$58.86249923706055
04/06/2020,$59.15950012207031,63320000,$56.650001525878906,$59.537498474121094,$56.25
04/03/2020,$54.6349983215332,51374000,$55.73550033569336,$55.93949890136719,$53.75400161743164
04/02/2020,$55.85150146484375,56410000,$55,$56.13850021362305,$54.65650177001953
04/01/2020,$55.10499954223633,51970000,$56.20000076293945,$56.47100067138672,$54.67449951171875
03/31/2020,$58.09749984741211,65228000,$57.436500549316406,$58.66999816894531,$56.83599853515625
03/30/2020,$57.31549835205078,58736000,$56.63199996948242,$57.54999923706055,$54.92449951171875
03/27/2020,$55.51300048828125,62794000,$56.37350082397461,$57.5525016784668,$55.20000076293945
03/26/2020,$58.145999908447266,76562000,$55.736000061035156,$58.57400131225586,$54.60150146484375
03/25/2020,$55.08100128173828,90324000,$56.229000091552734,$57.30849838256836,$54.1505012512207
03/24/2020,$56.5004997253418,72468000,$55.19900131225586,$56.666500091552734,$54.32149887084961
03/23/2020,$52.70650100708008,83672000,$52.81850051879883,$53.34550094604492,$50.44350051879883
03/20/2020,$53.410499572753906,82878000,$56.54499816894531,$56.92399978637695,$53.10499954223633
03/19/2020,$55.583499908447266,74064000,$54.4109992980957,$57.63050079345703,$52.77750015258789
03/18/2020,$54.55950164794922,93044000,$52.99700164794922,$55.2495002746582,$51.849998474121094
03/17/2020,$55.90299987792969,83194000,$54.53200149536133,$56.29999923706055,$52.45500183105469
03/16/2020,$53.650001525878906,96520000,$54.480499267578125,$57.27349853515625,$53.354000091552734
03/13/2020,$60.7135009765625,79400000,$58.7495002746582,$60.720001220703125,$55.614498138427734
03/12/2020,$55.57749938964844,94326000,$56.13100051879883,$59.4375,$55.423500061035156
03/11/2020,$60.54499816894531,54732000,$62.41350173950195,$62.846500396728516,$59.55699920654297
03/10/2020,$63.75849914550781,54872000,$62.71950149536133,$63.79249954223633,$60.72549819946289
03/09/2020,$60.78950119018555,69252000,$60.24800109863281,$62.63650131225586,$59.902000427246094
03/06/2020,$64.78700256347656,64640000,$63.497501373291016,$65.13749694824219,$62.86050033569336
03/05/2020,$65.73799896240234,54380000,$67.27749633789062,$67.68150329589844,$65.08200073242188
03/04/2020,$69.08000183105469,47598000,$67.947998046875,$69.13899993896484,$66.8499984741211
03/03/2020,$66.88600158691406,56602000,$69.88400268554688,$70.40950012207031,$66.46199798583984
03/02/2020,$69.31600189208984,55430000,$67.56950378417969,$69.37349700927734,$66.26000213623047
02/28/2020,$66.9625015258789,80198000,$63.71549987792969,$67.12249755859375,$63.410499572753906
02/27/2020,$65.74749755859375,62290000,$67.95700073242188,$68.47000122070312,$65.71199798583984
02/26/2020,$69.52349853515625,49776000,$69.7490005493164,$70.68350219726562,$68.82749938964844
02/25/2020,$69.31600189208984,51580000,$71.55000305175781,$71.84249877929688,$69.02100372314453
02/24/2020,$70.99299621582031,49560000,$71.15249633789062,$71.81900024414062,$70.3395004272461
02/21/2020,$74.1729965209961,42520000,$75.22899627685547,$75.54750061035156,$73.92449951171875
02/20/2020,$75.84950256347656,25962000,$75.95050048828125,$76.35350036621094,$75.21299743652344
02/19/2020,$76.24349975585938,22746000,$76.36000061035156,$76.53700256347656,$76.04900360107422
02/18/2020,$75.97200012207031,25642000,$75.71700286865234,$76.52799987792969,$75.55049896240234
02/14/2020,$75.9365005493164,23198000,$75.72650146484375,$76.00250244140625,$75.27749633789062
02/13/2020,$75.66950225830078,22914000,$75.5,$76.29750061035156,$75.19999694824219
02/12/2020,$75.93150329589844,31042000,$75.79299926757812,$76.01499938964844,$75.43350219726562
02/11/2020,$75.50299835205078,34852000,$75.66349792480469,$76.49400329589844,$75.27249908447266
02/10/2020,$75.43299865722656,38302000,$73.86150360107422,$75.44400024414062,$73.76000213623047
02/07/2020,$73.95549774169922,28360000,$73.36949920654297,$74.26249694824219,$73.27050018310547
02/06/2020,$73.79850006103516,37822000,$72.5989990234375,$74.0780029296875,$72.52400207519531
02/05/2020,$72.30249786376953,36376000,$73.18049621582031,$73.22899627685547,$71.48400115966797
02/04/2020,$72.27050018310547,95880000,$72.72450256347656,$73.36699676513672,$71.10150146484375
02/03/2020,$74.12999725341797,71636000,$73.0824966430664,$74.31500244140625,$72.83049774169922
01/31/2020,$71.63899993896484,43822000,$73.39299774169922,$73.4834976196289,$71.35299682617188
01/30/2020,$72.7125015258789,27110000,$71.90499877929688,$72.76249694824219,$71.75
01/29/2020,$72.83499908447266,21566000,$72.9229965209961,$73.20700073242188,$72.26950073242188
01/28/2020,$72.5250015258789,29724000,$72.08699798583984,$72.73999786376953,$71.51799774169922
01/27/2020,$71.58650207519531,34132000,$71.5770034790039,$71.8290023803711,$70.9749984741211
01/24/2020,$73.30850219726562,29786000,$74.64099884033203,$74.70999908447266,$73.15899658203125
01/23/2020,$74.2344970703125,26650000,$74.37750244140625,$74.67500305175781,$74.01599884033203
01/22/2020,$74.19349670410156,28458000,$74.48650360107422,$75.02899932861328,$74.13300323486328
01/21/2020,$74.11250305175781,48930000,$73.94999694824219,$74.49400329589844,$73.510498046875
01/17/2020,$73.97599792480469,52424000,$73.12699890136719,$74.02749633789062,$72.82749938964844
01/16/2020,$72.50800323486328,26080000,$72.27249908447266,$72.53500366210938,$72
01/15/2020,$71.95999908447266,21550000,$71.6510009765625,$72.03900146484375,$71.58300018310547
01/14/2020,$71.52950286865234,26076000,$72,$72.13150024414062,$71.38849639892578
01/13/2020,$72.00150299072266,30730000,$71.76249694824219,$72.0739974975586,$71.26850128173828
01/10/2020,$71.447998046875,26258000,$71.47350311279297,$71.74700164794922,$70.9800033569336
01/09/2020,$70.989501953125,33200000,$71.09649658203125,$71.43399810791016,$70.510498046875
01/08/2020,$70.25199890136719,35314000,$69.74099731445312,$70.59249877929688,$69.63150024414062
