Date,Close/Last,Volume,Open,High,Low
04/01/2021,$242.35000610351562,30338000,$238.47000122070312,$242.83999633789062,$238.0500030517578
03/31/2021,$235.77000427246094,43623500,$232.91000366210938,$239.10000610351562,$232.38999938964844
03/30/2021,$231.85000610351562,24792000,$233.52999877929688,$233.85000610351562,$231.10000610351562
03/29/2021,$235.24000549316406,25227500,$236.58999633789062,$236.8000030517578,$231.8800048828125
03/26/2021,$236.47999572753906,25479900,$231.5500030517578,$236.7100067138672,$231.5500030517578
03/25/2021,$232.33999633789062,34061900,$235.3000030517578,$236.94000244140625,$231.57000732421875
03/24/2021,$235.4600067138672,25620100,$237.85000610351562,$238,$235.32000732421875
03/23/2021,$237.5800018310547,31638400,$237.49000549316406,$241.0500030517578,$237.07000732421875
03/22/2021,$235.99000549316406,30127000,$230.27000427246094,$236.89999389648438,$230.13999938964844
03/19/2021,$230.35000610351562,46430700,$231.02000427246094,$232.47000122070312,$229.35000610351562
03/18/2021,$230.72000122070312,34833000,$232.55999755859375,$234.19000244140625,$230.3300018310547
03/17/2021,$237.0399932861328,29562100,$236.14999389648438,$238.5500030517578,$233.22999572753906
03/16/2021,$237.7100067138672,28092200,$236.27999877929688,$240.05999755859375,$235.94000244140625
03/15/2021,$234.80999755859375,26034900,$234.9600067138672,$235.19000244140625,$231.80999755859375
03/12/2021,$235.75,22653700,$234.00999450683594,$235.82000732421875,$233.22999572753906
03/11/2021,$237.1300048828125,29907600,$234.9600067138672,$239.1699981689453,$234.30999755859375
03/10/2021,$232.4199981689453,29746800,$237,$237,$232.0399932861328
03/09/2021,$233.77999877929688,33080500,$232.8800048828125,$235.3800048828125,$231.6699981689453
03/08/2021,$227.38999938964844,35267400,$231.3699951171875,$233.3699951171875,$227.1300048828125
03/05/2021,$231.60000610351562,41872800,$229.52000427246094,$233.27000427246094,$226.4600067138672
03/04/2021,$226.72999572753906,44727800,$226.74000549316406,$232.49000549316406,$224.25999450683594
03/03/2021,$227.55999755859375,34029500,$232.16000366210938,$233.5800018310547,$227.25999450683594
03/02/2021,$233.8699951171875,22812500,$237.00999450683594,$237.3000030517578,$233.4499969482422
03/01/2021,$236.94000244140625,25324000,$235.89999389648438,$237.47000122070312,$233.14999389648438
02/26/2021,$232.3800048828125,37819200,$231.52999877929688,$235.3699951171875,$229.5399932861328
02/25/2021,$228.99000549316406,39542200,$232.0800018310547,$234.58999633789062,$227.8800048828125
02/24/2021,$234.5500030517578,26339700,$230.00999450683594,$235.1999969482422,$229
02/23/2021,$233.27000427246094,30228700,$230.3300018310547,$234.8300018310547,$228.72999572753906
02/22/2021,$234.50999450683594,36446900,$237.4199981689453,$237.92999267578125,$232.39999389648438
02/19/2021,$240.97000122070312,25262600,$243.75,$243.86000061035156,$240.17999267578125
02/18/2021,$243.7899932861328,16925600,$241.8000030517578,$243.92999267578125,$240.86000061035156
02/17/2021,$244.1999969482422,21653500,$241.32000732421875,$244.30999755859375,$240.94000244140625
02/16/2021,$243.6999969482422,26728500,$245.02999877929688,$246.1300048828125,$242.9199981689453
02/12/2021,$244.99000549316406,16561100,$243.92999267578125,$245.3000030517578,$242.72999572753906
02/11/2021,$244.49000549316406,15751100,$244.77999877929688,$245.14999389648438,$242.14999389648438
02/10/2021,$242.82000732421875,22186700,$245,$245.9199981689453,$240.88999938964844
02/09/2021,$243.77000427246094,23565000,$241.8699951171875,$244.75999450683594,$241.3800048828125
02/08/2021,$242.47000122070312,22211900,$243.14999389648438,$243.67999267578125,$240.80999755859375
02/05/2021,$242.1999969482422,18054800,$242.22999572753906,$243.27999877929688,$240.4199981689453
02/04/2021,$242.00999450683594,25296100,$242.66000366210938,$243.24000549316406,$240.3699951171875
02/03/2021,$243,27158100,$239.57000732421875,$245.08999633789062,$239.25999450683594
02/02/2021,$239.50999450683594,25916300,$241.3000030517578,$242.30999755859375,$238.69000244140625
02/01/2021,$239.64999389648438,33314200,$235.05999755859375,$242.5,$232.42999267578125
01/29/2021,$231.9600067138672,42503100,$235.99000549316406,$238.02000427246094,$231.35000610351562
01/28/2021,$238.92999267578125,49111200,$235.61000061035156,$242.63999938964844,$235.08999633789062
01/27/2021,$232.89999389648438,69870600,$238,$240.44000244140625,$230.13999938964844
01/26/2021,$232.3300018310547,49169600,$231.86000061035156,$234.17999267578125,$230.0800018310547
01/25/2021,$229.52999877929688,33152100,$229.1199951171875,$229.77999877929688,$224.22000122070312
01/22/2021,$225.9499969482422,30172700,$227.0800018310547,$230.07000732421875,$225.8000030517578
01/21/2021,$224.97000122070312,30709400,$224.6999969482422,$226.3000030517578,$222.4199981689453
01/20/2021,$224.33999633789062,37777300,$217.6999969482422,$225.7899932861328,$217.2899932861328
01/19/2021,$216.44000244140625,30480900,$213.75,$216.97999572753906,$212.6300048828125
01/15/2021,$212.64999389648438,31746500,$213.52000427246094,$214.50999450683594,$212.02999877929688
01/14/2021,$213.02000427246094,29480800,$215.91000366210938,$217.4600067138672,$212.74000549316406
01/13/2021,$216.33999633789062,20087100,$214.02000427246094,$216.75999450683594,$213.92999267578125
01/12/2021,$214.92999267578125,23249300,$216.5,$217.10000610351562,$213.32000732421875
01/11/2021,$217.49000549316406,23031300,$218.47000122070312,$218.91000366210938,$216.72999572753906
01/08/2021,$219.6199951171875,22956200,$218.67999267578125,$220.5800018310547,$217.02999877929688
01/07/2021,$218.2899932861328,27694500,$214.0399932861328,$219.33999633789062,$213.7100067138672
01/06/2021,$212.25,35930700,$212.1699981689453,$216.49000549316406,$211.94000244140625
01/05/2021,$217.89999389648438,23823000,$217.25999450683594,$218.52000427246094,$215.6999969482422
01/04/2021,$217.69000244140625,37130100,$222.52999877929688,$223,$214.80999755859375
12/31/2020,$222.4199981689453,20942100,$221.6999969482422,$223,$219.67999267578125
12/30/2020,$221.67999267578125,20272300,$225.22999572753906,$225.6300048828125,$221.47000122070312
12/29/2020,$224.14999389648438,17403200,$226.30999755859375,$227.17999267578125,$223.5800018310547
12/28/2020,$224.9600067138672,17933500,$224.4499969482422,$226.02999877929688,$223.02000427246094
12/24/2020,$222.75,10550600,$221.4199981689453,$223.61000061035156,$221.1999969482422
12/23/2020,$221.02000427246094,18699600,$223.11000061035156,$223.55999755859375,$220.8000030517578
12/22/2020,$223.94000244140625,22612200,$222.69000244140625,$225.6300048828125,$221.85000610351562
12/21/2020,$222.58999633789062,37181900,$217.5500030517578,$224,$217.27999877929688
12/18/2020,$218.58999633789062,63354900,$218.58999633789062,$219.69000244140625,$216.02000427246094
12/17/2020,$219.4199981689453,32515800,$219.8699951171875,$220.88999938964844,$217.9199981689453
12/16/2020,$219.27999877929688,35023300,$214.75,$220.11000061035156,$214.72000122070312
12/15/2020,$214.1300048828125,27000600,$215.1699981689453,$215.4199981689453,$212.24000549316406
12/14/2020,$214.1999969482422,28798400,$213.10000610351562,$216.2100067138672,$212.8800048828125
12/11/2020,$213.25999450683594,30979400,$210.0500030517578,$213.32000732421875,$209.11000061035156
12/10/2020,$210.52000427246094,26733300,$211.77000427246094,$213.0800018310547,$210.36000061035156
12/09/2020,$211.8000030517578,32440600,$215.16000366210938,$215.22999572753906,$211.2100067138672
12/08/2020,$216.00999450683594,23284100,$213.97000122070312,$216.9499969482422,$212.88999938964844
12/07/2020,$214.2899932861328,24620000,$214.3699951171875,$215.5399932861328,$212.99000549316406
12/04/2020,$214.36000061035156,24666000,$214.22000122070312,$215.3800048828125,$213.17999267578125
12/03/2020,$214.24000549316406,25120900,$214.61000061035156,$216.3800048828125,$213.64999389648438
12/02/2020,$215.3699951171875,23724500,$214.8800048828125,$215.47000122070312,$212.8000030517578
12/01/2020,$216.2100067138672,30904500,$214.50999450683594,$217.32000732421875,$213.35000610351562
11/30/2020,$214.07000732421875,33064800,$214.10000610351562,$214.75999450683594,$210.83999633789062
11/27/2020,$215.22999572753906,14512200,$214.85000610351562,$216.27000427246094,$214.0399932861328
11/25/2020,$213.8699951171875,21012900,$215.11000061035156,$215.2899932861328,$212.4600067138672
11/24/2020,$213.86000061035156,33979700,$209.58999633789062,$214.25,$208.86000061035156
11/23/2020,$210.11000061035156,25683500,$210.9499969482422,$212.2899932861328,$208.16000366210938
11/20/2020,$210.38999938964844,22843100,$212.1999969482422,$213.2899932861328,$210
11/19/2020,$212.4199981689453,24792700,$211.3800048828125,$213.02999877929688,$209.92999267578125
11/18/2020,$211.0800018310547,28372800,$213.64999389648438,$215.1699981689453,$210.92999267578125
11/17/2020,$214.4600067138672,24154100,$216.10000610351562,$217.67999267578125,$214.0800018310547
11/16/2020,$217.22999572753906,24953300,$214.8699951171875,$217.74000549316406,$214.52000427246094
11/13/2020,$216.50999450683594,18621100,$216.36000061035156,$217.4199981689453,$214.16000366210938
11/12/2020,$215.44000244140625,21593900,$217.2100067138672,$219.11000061035156,$214.4600067138672
11/11/2020,$216.5500030517578,29440800,$212.38999938964844,$218.0399932861328,$212.1999969482422
11/10/2020,$211.00999450683594,44045100,$214.5,$216.5,$209.72000122070312
11/09/2020,$218.38999938964844,44395000,$224.44000244140625,$228.1199951171875,$217.8800048828125
11/06/2020,$223.72000122070312,25231900,$222.25999450683594,$224.36000061035156,$218.02999877929688
11/05/2020,$223.2899932861328,36080100,$222.0399932861328,$224.1199951171875,$221.14999389648438
11/04/2020,$216.38999938964844,42311800,$214.02000427246094,$218.32000732421875,$212.4199981689453
11/03/2020,$206.42999267578125,27512000,$203.88999938964844,$208.1199951171875,$203.1199951171875
11/02/2020,$202.3300018310547,30842200,$204.2899932861328,$205.27999877929688,$200.1199951171875
10/30/2020,$202.47000122070312,36953700,$203.5,$204.2899932861328,$199.6199951171875
10/29/2020,$204.72000122070312,31432600,$204.07000732421875,$207.36000061035156,$203.3699951171875
10/28/2020,$202.67999267578125,51195600,$207.6699981689453,$208.83999633789062,$202.10000610351562
10/27/2020,$213.25,36700300,$211.58999633789062,$214.6699981689453,$210.3300018310547
10/26/2020,$210.0800018310547,37111600,$213.85000610351562,$216.33999633789062,$208.10000610351562
10/23/2020,$216.22999572753906,18879600,$215.02999877929688,$216.27999877929688,$213.16000366210938
10/22/2020,$214.88999938964844,22351500,$213.92999267578125,$216.05999755859375,$211.6999969482422
10/21/2020,$214.8000030517578,22724900,$213.1199951171875,$216.9199981689453,$213.1199951171875
10/20/2020,$214.64999389648438,22753500,$215.8000030517578,$217.3699951171875,$213.08999633789062
10/19/2020,$214.22000122070312,27625800,$220.4199981689453,$222.3000030517578,$213.72000122070312
10/16/2020,$219.66000366210938,26057900,$220.14999389648438,$222.2899932861328,$219.32000732421875
10/15/2020,$219.66000366210938,22733100,$217.10000610351562,$220.36000061035156,$216.00999450683594
10/14/2020,$220.86000061035156,23421700,$223,$224.22000122070312,$219.1300048828125
10/13/2020,$222.86000061035156,28950800,$222.72000122070312,$225.2100067138672,$220.42999267578125
10/12/2020,$221.39999389648438,40461400,$218.7899932861328,$223.86000061035156,$216.80999755859375
10/09/2020,$215.80999755859375,26458000,$211.22999572753906,$215.86000061035156,$211.22999572753906
10/08/2020,$210.5800018310547,19925800,$210.50999450683594,$211.19000244140625,$208.32000732421875
10/07/2020,$209.8300018310547,25681100,$207.05999755859375,$210.11000061035156,$206.72000122070312
10/06/2020,$205.91000366210938,28554300,$208.82000732421875,$210.17999267578125,$204.82000732421875
10/05/2020,$210.3800048828125,21331600,$207.22000122070312,$210.41000366210938,$206.97999572753906
10/02/2020,$206.19000244140625,33154800,$208,$210.99000549316406,$205.5399932861328
10/01/2020,$212.4600067138672,27158400,$213.49000549316406,$213.99000549316406,$211.32000732421875
09/30/2020,$210.3300018310547,33829100,$207.72999572753906,$211.97999572753906,$206.5399932861328
09/29/2020,$207.25999450683594,24221900,$209.35000610351562,$210.07000732421875,$206.80999755859375
09/28/2020,$209.44000244140625,32004900,$210.8800048828125,$212.57000732421875,$208.05999755859375
09/25/2020,$207.82000732421875,29437300,$203.5500030517578,$209.0399932861328,$202.5399932861328
09/24/2020,$203.19000244140625,31202500,$199.85000610351562,$205.57000732421875,$199.1999969482422
09/23/2020,$200.58999633789062,30803800,$207.89999389648438,$208.10000610351562,$200.02999877929688
09/22/2020,$207.4199981689453,33517100,$205.05999755859375,$208.10000610351562,$202.0800018310547
09/21/2020,$202.5399932861328,39839700,$197.19000244140625,$202.7100067138672,$196.3800048828125
09/18/2020,$200.38999938964844,55225300,$202.8000030517578,$203.64999389648438,$196.25
09/17/2020,$202.91000366210938,34011300,$200.0500030517578,$204.3300018310547,$199.9600067138672
09/16/2020,$205.0500030517578,26328100,$210.6199951171875,$210.64999389648438,$204.63999938964844
09/15/2020,$208.77999877929688,21823900,$208.4199981689453,$209.77999877929688,$206.92999267578125
09/14/2020,$205.41000366210938,30375800,$204.24000549316406,$209.1999969482422,$204.02999877929688
09/11/2020,$204.02999877929688,33620100,$207.1999969482422,$208.6300048828125,$201.24000549316406
09/10/2020,$205.3699951171875,35461500,$213.39999389648438,$214.74000549316406,$204.11000061035156
09/09/2020,$211.2899932861328,45679000,$207.60000610351562,$214.83999633789062,$206.6999969482422
09/08/2020,$202.66000366210938,52924300,$206.5,$210.02999877929688,$202.1999969482422
09/04/2020,$214.25,59664100,$215.10000610351562,$218.36000061035156,$205.19000244140625
09/03/2020,$217.3000030517578,58400300,$229.27000427246094,$229.30999755859375,$214.9600067138672
09/02/2020,$231.64999389648438,34080800,$227.97000122070312,$232.86000061035156,$227.35000610351562
09/01/2020,$227.27000427246094,25725500,$225.50999450683594,$227.4499969482422,$224.42999267578125
08/31/2020,$225.52999877929688,28774200,$227,$228.6999969482422,$224.30999755859375
08/28/2020,$228.91000366210938,26292900,$228.17999267578125,$230.63999938964844,$226.5800018310547
08/27/2020,$226.5800018310547,57602200,$222.88999938964844,$231.14999389648438,$219.39999389648438
08/26/2020,$221.14999389648438,39600800,$217.8800048828125,$222.08999633789062,$217.36000061035156
08/25/2020,$216.47000122070312,23043700,$213.10000610351562,$216.61000061035156,$213.10000610351562
08/24/2020,$213.69000244140625,25460100,$214.7899932861328,$215.52000427246094,$212.42999267578125
08/21/2020,$213.02000427246094,36249300,$213.86000061035156,$216.25,$212.85000610351562
08/20/2020,$214.5800018310547,26981500,$209.5399932861328,$215,$208.91000366210938
08/19/2020,$209.6999969482422,27627600,$211.49000549316406,$212.10000610351562,$209.25
08/18/2020,$211.49000549316406,21336200,$210.52999877929688,$212.36000061035156,$209.2100067138672
08/17/2020,$210.27999877929688,20184800,$209.60000610351562,$211.19000244140625,$208.9199981689453
08/14/2020,$208.89999389648438,17958900,$208.75999450683594,$209.58999633789062,$207.50999450683594
08/13/2020,$208.6999969482422,22588900,$209.44000244140625,$211.35000610351562,$208.14999389648438
08/12/2020,$209.19000244140625,28013100,$205.2899932861328,$210.27999877929688,$204.75
08/11/2020,$203.3800048828125,36446500,$207.16000366210938,$207.64999389648438,$203.13999938964844
08/10/2020,$208.25,36716500,$211.6699981689453,$211.8800048828125,$206.35000610351562
08/07/2020,$212.47999572753906,27820400,$214.85000610351562,$215.6999969482422,$210.92999267578125
08/06/2020,$216.35000610351562,32656800,$212.33999633789062,$216.3699951171875,$211.5500030517578
08/05/2020,$212.94000244140625,28806400,$214.89999389648438,$215,$211.57000732421875
08/04/2020,$213.2899932861328,49280100,$214.1699981689453,$214.77000427246094,$210.30999755859375
08/03/2020,$216.5399932861328,78983000,$211.52000427246094,$217.63999938964844,$210.44000244140625
07/31/2020,$205.00999450683594,51044000,$204.39999389648438,$205.10000610351562,$199.00999450683594
07/30/2020,$203.89999389648438,25079600,$201,$204.4600067138672,$199.57000732421875
07/29/2020,$204.05999755859375,19632600,$202.5,$204.64999389648438,$202.00999450683594
07/28/2020,$202.02000427246094,23251400,$203.61000061035156,$204.6999969482422,$201.74000549316406
07/27/2020,$203.85000610351562,30160900,$201.47000122070312,$203.97000122070312,$200.86000061035156
07/24/2020,$201.3000030517578,39827000,$200.4199981689453,$202.86000061035156,$197.50999450683594
07/23/2020,$202.5399932861328,67457000,$207.19000244140625,$210.9199981689453,$202.14999389648438
07/22/2020,$211.75,49605700,$209.1999969482422,$212.3000030517578,$208.38999938964844
07/21/2020,$208.75,37990400,$213.66000366210938,$213.94000244140625,$208.02999877929688
07/20/2020,$211.60000610351562,36884800,$205,$212.3000030517578,$203.00999450683594
07/17/2020,$202.8800048828125,31635300,$204.47000122070312,$205.0399932861328,$201.38999938964844
07/16/2020,$203.9199981689453,29940700,$205.39999389648438,$205.6999969482422,$202.30999755859375
07/15/2020,$208.0399932861328,32179400,$209.55999755859375,$211.3300018310547,$205.02999877929688
07/14/2020,$208.35000610351562,37591800,$206.1300048828125,$208.85000610351562,$202.02999877929688
07/13/2020,$207.07000732421875,38135600,$214.47999572753906,$215.8000030517578,$206.5
07/10/2020,$213.6699981689453,26177600,$213.6199951171875,$214.0800018310547,$211.0800018310547
07/09/2020,$214.32000732421875,33121700,$216.3300018310547,$216.3800048828125,$211.47000122070312
07/08/2020,$212.8300018310547,33600000,$210.07000732421875,$213.25999450683594,$208.69000244140625
07/07/2020,$208.25,33600700,$210.4499969482422,$214.6699981689453,$207.99000549316406
07/06/2020,$210.6999969482422,31897600,$208.8300018310547,$211.1300048828125,$208.08999633789062
07/02/2020,$206.25999450683594,29315800,$205.67999267578125,$208.02000427246094,$205
07/01/2020,$204.6999969482422,32061200,$203.13999938964844,$206.35000610351562,$201.77000427246094
06/30/2020,$203.50999450683594,34310300,$197.8800048828125,$204.39999389648438,$197.74000549316406
06/29/2020,$198.44000244140625,26701600,$195.77999877929688,$198.52999877929688,$193.5500030517578
06/26/2020,$196.3300018310547,54675800,$199.72999572753906,$199.88999938964844,$194.8800048828125
06/25/2020,$200.33999633789062,27803900,$197.8000030517578,$200.61000061035156,$195.47000122070312
06/24/2020,$197.83999633789062,36740600,$201.60000610351562,$203.25,$196.55999755859375
06/23/2020,$201.91000366210938,30917400,$202.08999633789062,$203.9499969482422,$201.42999267578125
06/22/2020,$200.57000732421875,32818900,$195.7899932861328,$200.75999450683594,$195.22999572753906
06/19/2020,$195.14999389648438,44441100,$198.58999633789062,$199.2899932861328,$194.3699951171875
06/18/2020,$196.32000732421875,23061600,$194,$196.49000549316406,$194
06/17/2020,$194.24000549316406,25687800,$195.02999877929688,$196.32000732421875,$193.69000244140625
06/16/2020,$193.57000732421875,42556700,$192.88999938964844,$195.5800018310547,$191.4600067138672
06/15/2020,$188.94000244140625,32770200,$184.5800018310547,$190.82000732421875,$184.00999450683594
06/12/2020,$187.74000549316406,43373600,$190.5399932861328,$191.72000122070312,$185.17999267578125
06/11/2020,$186.27000427246094,52854700,$193.1300048828125,$195.75999450683594,$186.07000732421875
06/10/2020,$196.83999633789062,43872300,$191.1300048828125,$198.52000427246094,$191.00999450683594
06/09/2020,$189.8000030517578,29783900,$188,$190.6999969482422,$187.25999450683594
06/08/2020,$188.36000061035156,33211600,$185.94000244140625,$188.5500030517578,$184.44000244140625
06/05/2020,$187.1999969482422,39893600,$182.6199951171875,$187.72999572753906,$182.00999450683594
06/04/2020,$182.9199981689453,28761800,$184.3000030517578,$185.83999633789062,$182.3000030517578
06/03/2020,$185.36000061035156,27311000,$184.82000732421875,$185.94000244140625,$183.5800018310547
06/02/2020,$184.91000366210938,30794600,$184.25,$185,$181.35000610351562
06/01/2020,$182.8300018310547,22622400,$182.5399932861328,$183,$181.4600067138672
05/29/2020,$183.25,42130400,$182.72999572753906,$184.27000427246094,$180.41000366210938
05/28/2020,$181.39999389648438,33810200,$180.74000549316406,$184.14999389648438,$180.3800048828125
05/27/2020,$181.80999755859375,39517100,$180.1999969482422,$181.99000549316406,$176.60000610351562
05/26/2020,$181.57000732421875,36073600,$186.33999633789062,$186.5,$181.10000610351562
05/22/2020,$183.50999450683594,20826900,$183.19000244140625,$184.4600067138672,$182.5399932861328
05/21/2020,$183.42999267578125,29119500,$185.39999389648438,$186.6699981689453,$183.2899932861328
05/20/2020,$185.66000366210938,31261300,$184.80999755859375,$185.85000610351562,$183.94000244140625
05/19/2020,$183.6300048828125,26799100,$185.02999877929688,$186.60000610351562,$183.49000549316406
05/18/2020,$184.91000366210938,35264500,$185.75,$186.1999969482422,$183.9600067138672
05/15/2020,$183.16000366210938,46610400,$179.05999755859375,$187.05999755859375,$177
05/14/2020,$180.52999877929688,41873900,$177.5399932861328,$180.69000244140625,$175.67999267578125
05/13/2020,$179.75,44711500,$182.5500030517578,$184.0500030517578,$176.5399932861328
05/12/2020,$182.50999450683594,32038200,$186.8000030517578,$187.0399932861328,$182.3000030517578
05/11/2020,$186.74000549316406,30892700,$183.14999389648438,$187.50999450683594,$182.85000610351562
05/08/2020,$184.67999267578125,30877800,$184.97999572753906,$185,$183.36000061035156
05/07/2020,$183.60000610351562,28316000,$184.1699981689453,$184.5500030517578,$182.5800018310547
05/06/2020,$182.5399932861328,32139300,$182.0800018310547,$184.1999969482422,$181.6300048828125
05/05/2020,$180.75999450683594,36839200,$180.6199951171875,$183.64999389648438,$179.89999389648438
05/04/2020,$178.83999633789062,30372900,$174.49000549316406,$179,$173.8000030517578
05/01/2020,$174.57000732421875,39370500,$175.8000030517578,$178.63999938964844,$174.00999450683594
04/30/2020,$179.2100067138672,53875900,$180,$180.39999389648438,$176.22999572753906
04/29/2020,$177.42999267578125,51286600,$173.22000122070312,$177.67999267578125,$171.8800048828125
04/28/2020,$169.80999755859375,34392700,$175.58999633789062,$175.6699981689453,$169.38999938964844
04/27/2020,$174.0500030517578,33194400,$176.58999633789062,$176.89999389648438,$173.3000030517578
04/24/2020,$174.5500030517578,34277600,$172.05999755859375,$174.55999755859375,$170.7100067138672
04/23/2020,$171.4199981689453,32790800,$174.11000061035156,$175.05999755859375,$170.91000366210938
04/22/2020,$173.52000427246094,34620200,$171.38999938964844,$174,$170.82000732421875
04/21/2020,$167.82000732421875,56203700,$173.5,$173.6699981689453,$166.11000061035156
04/20/2020,$175.05999755859375,36669600,$176.6300048828125,$178.75,$174.99000549316406
04/17/2020,$178.60000610351562,52765600,$179.5,$180,$175.8699951171875
04/16/2020,$177.0399932861328,50479600,$174.3000030517578,$177.27999877929688,$172.89999389648438
04/15/2020,$171.8800048828125,40940800,$171.1999969482422,$173.57000732421875,$169.24000549316406
04/14/2020,$173.6999969482422,52874300,$169,$173.75,$168
04/13/2020,$165.50999450683594,41905300,$164.35000610351562,$165.57000732421875,$162.3000030517578
04/09/2020,$165.13999938964844,51385100,$166.36000061035156,$167.3699951171875,$163.3300018310547
04/08/2020,$165.1300048828125,48318200,$165.6699981689453,$166.6699981689453,$163.5
04/07/2020,$163.49000549316406,62769000,$169.58999633789062,$170,$163.25999450683594
04/06/2020,$165.27000427246094,67111700,$160.32000732421875,$166.5,$157.5800018310547
04/03/2020,$153.8300018310547,41243300,$155.10000610351562,$157.3800048828125,$152.19000244140625
04/02/2020,$155.25999450683594,49630700,$151.86000061035156,$155.47999572753906,$150.36000061035156
04/01/2020,$152.11000061035156,57969900,$153,$157.75,$150.82000732421875
03/31/2020,$157.7100067138672,77927200,$159.39999389648438,$164.77999877929688,$156.55999755859375
03/30/2020,$160.22999572753906,63420300,$152.44000244140625,$160.60000610351562,$150.00999450683594
03/27/2020,$149.6999969482422,57042300,$151.75,$154.88999938964844,$149.1999969482422
03/26/2020,$156.11000061035156,64568100,$148.39999389648438,$156.66000366210938,$148.3699951171875
03/25/2020,$146.9199981689453,75638200,$148.91000366210938,$154.3300018310547,$144.44000244140625
03/24/2020,$148.33999633789062,82516700,$143.75,$149.60000610351562,$141.27000427246094
03/23/2020,$135.97999572753906,78975200,$137.00999450683594,$140.57000732421875,$132.52000427246094
03/20/2020,$137.35000610351562,84866200,$146,$147.10000610351562,$135.86000061035156
03/19/2020,$142.7100067138672,85922700,$142.77000427246094,$150.14999389648438,$139
03/18/2020,$140.39999389648438,81593200,$138,$146,$135.02000427246094
03/17/2020,$146.57000732421875,81059800,$140,$147.5,$135
03/16/2020,$135.4199981689453,87905900,$140,$149.35000610351562,$135
03/13/2020,$158.8300018310547,92727400,$147.5,$161.91000366210938,$140.72999572753906
03/12/2020,$139.05999755859375,93226400,$145.3000030517578,$153.47000122070312,$138.5800018310547
03/11/2020,$153.6300048828125,56371600,$157.1300048828125,$157.6999969482422,$151.14999389648438
03/10/2020,$160.9199981689453,65354400,$158.16000366210938,$161.02999877929688,$152.5800018310547
03/09/2020,$150.6199951171875,70419300,$151,$157.75,$150
03/06/2020,$161.57000732421875,72821100,$162.61000061035156,$163.11000061035156,$156
03/05/2020,$166.27000427246094,47817300,$166.0500030517578,$170.8699951171875,$165.69000244140625
03/04/2020,$170.5500030517578,49814400,$168.49000549316406,$170.6999969482422,$165.6199951171875
03/03/2020,$164.50999450683594,71677000,$173.8000030517578,$175,$162.25999450683594
03/02/2020,$172.7899932861328,71030800,$165.30999755859375,$172.9199981689453,$162.30999755859375
02/28/2020,$162.00999450683594,97012700,$152.41000366210938,$163.7100067138672,$152
02/27/2020,$158.17999267578125,93174900,$163.32000732421875,$167.02999877929688,$157.97999572753906
02/26/2020,$170.1699981689453,56206100,$169.7100067138672,$173.25999450683594,$168.2100067138672
02/25/2020,$168.07000732421875,68073300,$174.1999969482422,$174.83999633789062,$167.64999389648438
02/24/2020,$170.88999938964844,68311100,$167.77000427246094,$174.5500030517578,$163.22999572753906
02/21/2020,$178.58999633789062,48572600,$183.1699981689453,$183.5,$177.25
02/20/2020,$184.4199981689453,36862400,$186.9499969482422,$187.25,$181.10000610351562
02/19/2020,$187.27999877929688,29997500,$188.05999755859375,$188.17999267578125,$186.47000122070312
02/18/2020,$187.22999572753906,27792200,$185.61000061035156,$187.6999969482422,$185.5
02/14/2020,$185.35000610351562,23149500,$183.25,$185.41000366210938,$182.64999389648438
02/13/2020,$183.7100067138672,35295800,$183.0800018310547,$186.22999572753906,$182.8699951171875
02/12/2020,$184.7100067138672,47062900,$185.5800018310547,$185.85000610351562,$181.85000610351562
02/11/2020,$184.44000244140625,53159900,$190.64999389648438,$190.6999969482422,$183.5
02/10/2020,$188.6999969482422,35844300,$183.5800018310547,$188.83999633789062,$183.25
02/07/2020,$183.88999938964844,33529100,$182.85000610351562,$185.6300048828125,$182.47999572753906
02/06/2020,$183.6300048828125,27751400,$180.97000122070312,$183.82000732421875,$180.05999755859375
02/05/2020,$179.89999389648438,39186300,$184.02999877929688,$184.1999969482422,$178.41000366210938
02/04/2020,$180.1199951171875,36433300,$177.13999938964844,$180.63999938964844,$176.30999755859375
02/03/2020,$174.3800048828125,30107000,$170.42999267578125,$174.5,$170.39999389648438
01/31/2020,$170.22999572753906,36142700,$172.2100067138672,$172.39999389648438,$169.5800018310547
01/30/2020,$172.77999877929688,51597500,$174.0500030517578,$174.0500030517578,$170.7899932861328
01/29/2020,$168.0399932861328,34754500,$167.83999633789062,$168.75,$165.69000244140625
01/28/2020,$165.4600067138672,24899900,$163.77999877929688,$165.75999450683594,$163.07000732421875
01/27/2020,$162.27999877929688,32078100,$161.14999389648438,$163.3800048828125,$160.1999969482422
01/24/2020,$165.0399932861328,24918100,$167.50999450683594,$167.52999877929688,$164.4499969482422
01/23/2020,$166.72000122070312,19680800,$166.19000244140625,$166.8000030517578,$165.27000427246094
01/22/2020,$165.6999969482422,24138800,$167.39999389648438,$167.49000549316406,$165.67999267578125
01/21/2020,$166.5,29517200,$166.67999267578125,$168.19000244140625,$166.42999267578125
01/17/2020,$167.10000610351562,34371700,$167.4199981689453,$167.47000122070312,$165.42999267578125
01/16/2020,$166.1699981689453,23865400,$164.35000610351562,$166.24000549316406,$164.02999877929688
01/15/2020,$163.17999267578125,21417900,$162.6199951171875,$163.94000244140625,$162.57000732421875
01/14/2020,$162.1300048828125,23477400,$163.38999938964844,$163.60000610351562,$161.72000122070312
