Date,Close/Last,Volume,Open,High,Low
03/03/2021,$122.05999755859375,112966300,$124.80999755859375,$125.70999908447266,$121.83999633789062
03/02/2021,$125.12000274658203,102260900,$128.41000366210938,$128.72000122070312,$125.01000213623047
03/01/2021,$127.79000091552734,116307900,$123.75,$127.93000030517578,$122.79000091552734
02/26/2021,$121.26000213623047,164560400,$122.58999633789062,$124.8499984741211,$121.19999694824219
02/25/2021,$120.98999786376953,148199500,$124.68000030517578,$126.45999908447266,$120.54000091552734
02/24/2021,$125.3499984741211,111039900,$124.94000244140625,$125.55999755859375,$122.2300033569336
02/23/2021,$125.86000061035156,158273000,$123.76000213623047,$126.70999908447266,$118.38999938964844
02/22/2021,$126,103916400,$128.00999450683594,$129.72000122070312,$125.5999984741211
02/19/2021,$129.8699951171875,87668800,$130.24000549316406,$130.7100067138672,$128.8000030517578
02/18/2021,$129.7100067138672,96856700,$129.1999969482422,$130,$127.41000366210938
02/17/2021,$130.83999633789062,97918500,$131.25,$132.22000122070312,$129.47000122070312
02/16/2021,$133.19000244140625,80576300,$135.49000549316406,$136.00999450683594,$132.7899932861328
02/12/2021,$135.3699951171875,60145100,$134.35000610351562,$135.52999877929688,$133.69000244140625
02/11/2021,$135.1300048828125,64280000,$135.89999389648438,$136.38999938964844,$133.77000427246094
02/10/2021,$135.38999938964844,73046600,$136.47999572753906,$136.99000549316406,$134.39999389648438
02/09/2021,$136.00999450683594,76774200,$136.6199951171875,$137.8800048828125,$135.85000610351562
02/08/2021,$136.91000366210938,71297200,$136.02999877929688,$136.9600067138672,$134.9199981689453
02/05/2021,$136.75999450683594,75693800,$137.35000610351562,$137.4199981689453,$135.86000061035156
02/04/2021,$137.38999938964844,84183100,$136.3000030517578,$137.39999389648438,$134.58999633789062
02/03/2021,$133.94000244140625,89880900,$135.75999450683594,$135.77000427246094,$133.61000061035156
02/02/2021,$134.99000549316406,83305400,$135.72999572753906,$136.30999755859375,$134.61000061035156
02/01/2021,$134.13999938964844,106239800,$133.75,$135.3800048828125,$130.92999267578125
01/29/2021,$131.9600067138672,177523800,$135.8300018310547,$136.74000549316406,$130.2100067138672
01/28/2021,$137.08999633789062,142621100,$139.52000427246094,$141.99000549316406,$136.6999969482422
01/27/2021,$142.05999755859375,140843800,$143.42999267578125,$144.3000030517578,$140.41000366210938
01/26/2021,$143.16000366210938,98390600,$143.60000610351562,$144.3000030517578,$141.3699951171875
01/25/2021,$142.9199981689453,157611700,$143.07000732421875,$145.08999633789062,$136.5399932861328
01/22/2021,$139.07000732421875,114459400,$136.27999877929688,$139.85000610351562,$135.02000427246094
01/21/2021,$136.8699951171875,120150900,$133.8000030517578,$139.6699981689453,$133.58999633789062
01/20/2021,$132.02999877929688,104319500,$128.66000366210938,$132.49000549316406,$128.5500030517578
01/19/2021,$127.83000183105469,90757300,$127.77999877929688,$128.7100067138672,$126.94000244140625
01/15/2021,$127.13999938964844,111598500,$128.77999877929688,$130.22000122070312,$127
01/14/2021,$128.91000366210938,90221800,$130.8000030517578,$131,$128.75999450683594
01/13/2021,$130.88999938964844,88636800,$128.75999450683594,$131.4499969482422,$128.49000549316406
01/12/2021,$128.8000030517578,91951100,$128.5,$129.69000244140625,$126.86000061035156
01/11/2021,$128.97999572753906,100384500,$129.19000244140625,$130.1699981689453,$128.5
01/08/2021,$132.0500030517578,105158200,$132.42999267578125,$132.6300048828125,$130.22999572753906
01/07/2021,$130.9199981689453,109578200,$128.36000061035156,$131.6300048828125,$127.86000061035156
01/06/2021,$126.5999984741211,155088000,$127.72000122070312,$131.0500030517578,$126.37999725341797
01/05/2021,$131.00999450683594,97664900,$128.88999938964844,$131.74000549316406,$128.42999267578125
01/04/2021,$129.41000366210938,143301900,$133.52000427246094,$133.61000061035156,$126.76000213623047
12/31/2020,$132.69000244140625,99116600,$134.0800018310547,$134.74000549316406,$131.72000122070312
12/30/2020,$133.72000122070312,96452100,$135.5800018310547,$135.99000549316406,$133.39999389648438
12/29/2020,$134.8699951171875,121047300,$138.0500030517578,$138.7899932861328,$134.33999633789062
12/28/2020,$136.69000244140625,124486200,$133.99000549316406,$137.33999633789062,$133.50999450683594
12/24/2020,$131.97000122070312,54930100,$131.32000732421875,$133.4600067138672,$131.10000610351562
12/23/2020,$130.9600067138672,88223700,$132.16000366210938,$132.42999267578125,$130.77999877929688
12/22/2020,$131.8800048828125,168904800,$131.61000061035156,$134.41000366210938,$129.64999389648438
12/21/2020,$128.22999572753906,121251600,$125.0199966430664,$128.30999755859375,$123.44999694824219
12/18/2020,$126.66000366210938,192541500,$128.9600067138672,$129.10000610351562,$126.12000274658203
12/17/2020,$128.6999969482422,94359800,$128.89999389648438,$129.5800018310547,$128.0399932861328
12/16/2020,$127.80999755859375,98208600,$127.41000366210938,$128.3699951171875,$126.55999755859375
12/15/2020,$127.87999725341797,157243700,$124.33999633789062,$127.9000015258789,$124.12999725341797
12/14/2020,$121.77999877929688,79184500,$122.5999984741211,$123.3499984741211,$121.54000091552734
12/11/2020,$122.41000366210938,86939800,$122.43000030517578,$122.76000213623047,$120.55000305175781
12/10/2020,$123.23999786376953,81312200,$120.5,$123.87000274658203,$120.1500015258789
12/09/2020,$121.77999877929688,115089200,$124.52999877929688,$125.94999694824219,$121
12/08/2020,$124.37999725341797,82225500,$124.37000274658203,$124.9800033569336,$123.08999633789062
12/07/2020,$123.75,86712000,$122.30999755859375,$124.56999969482422,$122.25
12/04/2020,$122.25,78260400,$122.5999984741211,$122.86000061035156,$121.5199966430664
12/03/2020,$122.94000244140625,78967600,$123.5199966430664,$123.77999877929688,$122.20999908447266
12/02/2020,$123.08000183105469,89004200,$122.0199966430664,$123.37000274658203,$120.88999938964844
12/01/2020,$122.72000122070312,127728200,$121.01000213623047,$123.47000122070312,$120.01000213623047
11/30/2020,$119.05000305175781,169410200,$116.97000122070312,$120.97000122070312,$116.80999755859375
11/27/2020,$116.58999633789062,46691300,$116.56999969482422,$117.48999786376953,$116.22000122070312
11/25/2020,$116.02999877929688,76499200,$115.55000305175781,$116.75,$115.16999816894531
11/24/2020,$115.16999816894531,113874200,$113.91000366210938,$115.8499984741211,$112.58999633789062
11/23/2020,$113.8499984741211,127959300,$117.18000030517578,$117.62000274658203,$113.75
11/20/2020,$117.33999633789062,73604300,$118.63999938964844,$118.7699966430664,$117.29000091552734
11/19/2020,$118.63999938964844,74113000,$117.58999633789062,$119.05999755859375,$116.80999755859375
11/18/2020,$118.02999877929688,76322100,$118.61000061035156,$119.81999969482422,$118
11/17/2020,$119.38999938964844,74271000,$119.55000305175781,$120.66999816894531,$118.95999908447266
11/16/2020,$120.30000305175781,91183000,$118.91999816894531,$120.98999786376953,$118.1500015258789
11/13/2020,$119.26000213623047,81581900,$119.44000244140625,$119.66999816894531,$117.87000274658203
11/12/2020,$119.20999908447266,103162300,$119.62000274658203,$120.52999877929688,$118.56999969482422
11/11/2020,$119.48999786376953,112295000,$117.19000244140625,$119.62999725341797,$116.44000244140625
11/10/2020,$115.97000122070312,138023400,$115.55000305175781,$117.58999633789062,$114.12999725341797
11/09/2020,$116.31999969482422,154515300,$120.5,$121.98999786376953,$116.05000305175781
11/06/2020,$118.69000244140625,114457900,$118.31999969482422,$119.19999694824219,$116.12999725341797
11/05/2020,$119.02999877929688,126387100,$117.94999694824219,$119.62000274658203,$116.87000274658203
11/04/2020,$114.94999694824219,138235500,$114.13999938964844,$115.58999633789062,$112.3499984741211
11/03/2020,$110.44000244140625,107624400,$109.66000366210938,$111.48999786376953,$108.7300033569336
11/02/2020,$108.7699966430664,122866900,$109.11000061035156,$110.68000030517578,$107.31999969482422
10/30/2020,$108.86000061035156,190272600,$111.05999755859375,$111.98999786376953,$107.72000122070312
10/29/2020,$115.31999969482422,146129200,$112.37000274658203,$116.93000030517578,$112.19999694824219
10/28/2020,$111.19999694824219,143937800,$115.05000305175781,$115.43000030517578,$111.0999984741211
10/27/2020,$116.5999984741211,92276800,$115.48999786376953,$117.27999877929688,$114.54000091552734
10/26/2020,$115.05000305175781,111850700,$114.01000213623047,$116.55000305175781,$112.87999725341797
10/23/2020,$115.04000091552734,82572600,$116.38999938964844,$116.55000305175781,$114.27999877929688
10/22/2020,$115.75,101988000,$117.44999694824219,$118.04000091552734,$114.58999633789062
10/21/2020,$116.87000274658203,89946000,$116.66999816894531,$118.70999908447266,$116.44999694824219
10/20/2020,$117.51000213623047,124423700,$116.19999694824219,$118.9800033569336,$115.62999725341797
10/19/2020,$115.9800033569336,120639300,$119.95999908447266,$120.41999816894531,$115.66000366210938
10/16/2020,$119.0199966430664,115393800,$121.27999877929688,$121.55000305175781,$118.80999755859375
10/15/2020,$120.70999908447266,112559200,$118.72000122070312,$121.19999694824219,$118.1500015258789
10/14/2020,$121.19000244140625,150712000,$121,$123.02999877929688,$119.62000274658203
10/13/2020,$121.0999984741211,262330500,$125.2699966430664,$125.38999938964844,$119.6500015258789
10/12/2020,$124.4000015258789,240226800,$120.05999755859375,$125.18000030517578,$119.27999877929688
10/09/2020,$116.97000122070312,100506900,$115.27999877929688,$117,$114.91999816894531
10/08/2020,$114.97000122070312,83477200,$116.25,$116.4000015258789,$114.58999633789062
10/07/2020,$115.08000183105469,96849000,$114.62000274658203,$115.55000305175781,$114.12999725341797
10/06/2020,$113.16000366210938,161498200,$115.69999694824219,$116.12000274658203,$112.25
10/05/2020,$116.5,106243800,$113.91000366210938,$116.6500015258789,$113.55000305175781
10/02/2020,$113.0199966430664,144712000,$112.88999938964844,$115.37000274658203,$112.22000122070312
10/01/2020,$116.79000091552734,116120400,$117.63999938964844,$117.72000122070312,$115.83000183105469
09/30/2020,$115.80999755859375,142675200,$113.79000091552734,$117.26000213623047,$113.62000274658203
09/29/2020,$114.08999633789062,99382200,$114.55000305175781,$115.30999755859375,$113.56999969482422
09/28/2020,$114.95999908447266,137672400,$115.01000213623047,$115.31999969482422,$112.77999877929688
09/25/2020,$112.27999877929688,149981400,$108.43000030517578,$112.44000244140625,$107.66999816894531
09/24/2020,$108.22000122070312,167743300,$105.16999816894531,$110.25,$105
09/23/2020,$107.12000274658203,150718700,$111.62000274658203,$112.11000061035156,$106.7699966430664
09/22/2020,$111.80999755859375,183055400,$112.68000030517578,$112.86000061035156,$109.16000366210938
09/21/2020,$110.08000183105469,195713800,$104.54000091552734,$110.19000244140625,$103.0999984741211
09/18/2020,$106.83999633789062,287104900,$110.4000015258789,$110.87999725341797,$106.08999633789062
09/17/2020,$110.33999633789062,178011000,$109.72000122070312,$112.19999694824219,$108.70999908447266
09/16/2020,$112.12999725341797,154679000,$115.2300033569336,$116,$112.04000091552734
09/15/2020,$115.54000091552734,184642000,$118.33000183105469,$118.83000183105469,$113.61000061035156
09/14/2020,$115.36000061035156,140150100,$114.72000122070312,$115.93000030517578,$112.80000305175781
09/11/2020,$112,180860300,$114.56999969482422,$115.2300033569336,$110
09/10/2020,$113.48999786376953,182274400,$120.36000061035156,$120.5,$112.5
09/09/2020,$117.31999969482422,176940500,$117.26000213623047,$119.13999938964844,$115.26000213623047
09/08/2020,$112.81999969482422,231366600,$113.94999694824219,$118.98999786376953,$112.68000030517578
09/04/2020,$120.95999908447266,332607200,$120.06999969482422,$123.69999694824219,$110.88999938964844
09/03/2020,$120.87999725341797,257599600,$126.91000366210938,$128.83999633789062,$120.5
09/02/2020,$131.39999389648438,200119000,$137.58999633789062,$137.97999572753906,$127
09/01/2020,$134.17999267578125,151948100,$132.75999450683594,$134.8000030517578,$130.52999877929688
08/31/2020,$129.0399932861328,225702700,$127.58000183105469,$131,$126
08/28/2020,$124.80750274658203,187630000,$126.01249694824219,$126.44249725341797,$124.57749938964844
08/27/2020,$125.01000213623047,155552400,$127.14250183105469,$127.48500061035156,$123.8324966430664
08/26/2020,$126.52249908447266,163022400,$126.18000030517578,$126.99250030517578,$125.0824966430664
08/25/2020,$124.82499694824219,211495600,$124.69750213623047,$125.18000030517578,$123.05249786376953
08/24/2020,$125.85749816894531,345937600,$128.69749450683594,$128.78500366210938,$123.9375
08/21/2020,$124.37000274658203,338054800,$119.26249694824219,$124.86750030517578,$119.25
08/20/2020,$118.2750015258789,126907200,$115.75,$118.39250183105469,$115.73249816894531
08/19/2020,$115.7074966430664,145538000,$115.98249816894531,$117.1624984741211,$115.61000061035156
08/18/2020,$115.5625,105633600,$114.35250091552734,$116,$114.00749969482422
08/17/2020,$114.60749816894531,119561600,$116.0625,$116.0875015258789,$113.9625015258789
08/14/2020,$114.90750122070312,165565200,$114.83000183105469,$115,$113.04499816894531
08/13/2020,$115.01000213623047,210082000,$114.43000030517578,$116.0425033569336,$113.92749786376953
08/12/2020,$113.01000213623047,165598000,$110.49749755859375,$113.2750015258789,$110.29750061035156
08/11/2020,$109.375,187902400,$111.97000122070312,$112.48249816894531,$109.10749816894531
08/10/2020,$112.72750091552734,212403600,$112.5999984741211,$113.7750015258789,$110
08/07/2020,$111.11250305175781,198045600,$113.20500183105469,$113.67500305175781,$110.2925033569336
08/06/2020,$113.90249633789062,202428800,$110.40499877929688,$114.4124984741211,$109.79750061035156
08/05/2020,$110.0625,121776800,$109.37750244140625,$110.39250183105469,$108.89749908447266
08/04/2020,$109.66500091552734,173071600,$109.13249969482422,$110.79000091552734,$108.38749694824219
08/03/2020,$108.9375,308151200,$108.19999694824219,$111.63749694824219,$107.89250183105469
07/31/2020,$106.26000213623047,374336800,$102.88500213623047,$106.41500091552734,$100.82499694824219
07/30/2020,$96.19000244140625,158130000,$94.1875,$96.29750061035156,$93.76750183105469
07/29/2020,$95.04000091552734,90329200,$93.75,$95.2300033569336,$93.7125015258789
07/28/2020,$93.25250244140625,103625600,$94.36750030517578,$94.55000305175781,$93.24749755859375
07/27/2020,$94.80999755859375,121214000,$93.70999908447266,$94.90499877929688,$93.4800033569336
07/24/2020,$92.61499786376953,185438800,$90.98750305175781,$92.97000122070312,$89.1449966430664
07/23/2020,$92.84500122070312,197004400,$96.99749755859375,$97.07749938964844,$92.01000213623047
07/22/2020,$97.27249908447266,89001600,$96.69249725341797,$97.9749984741211,$96.60250091552734
07/21/2020,$97,103433200,$99.17250061035156,$99.25,$96.74250030517578
07/20/2020,$98.35749816894531,90318000,$96.4175033569336,$98.5,$96.0625
07/17/2020,$96.32749938964844,92186800,$96.98750305175781,$97.14749908447266,$95.83999633789062
07/16/2020,$96.52249908447266,110577600,$96.5625,$97.40499877929688,$95.90499877929688
07/15/2020,$97.7249984741211,153198000,$98.98999786376953,$99.24749755859375,$96.48999786376953
07/14/2020,$97.05750274658203,170989200,$94.83999633789062,$97.25499725341797,$93.87750244140625
07/13/2020,$95.47750091552734,191649200,$97.26499938964844,$99.95500183105469,$95.25749969482422
07/10/2020,$95.91999816894531,90257200,$95.33499908447266,$95.9800033569336,$94.70500183105469
07/09/2020,$95.75250244140625,125642800,$96.26249694824219,$96.31749725341797,$94.67250061035156
07/08/2020,$95.34249877929688,117092000,$94.18000030517578,$95.375,$94.08999633789062
07/07/2020,$93.17250061035156,112424400,$93.85250091552734,$94.65499877929688,$93.05750274658203
07/06/2020,$93.4625015258789,118655600,$92.5,$93.94499969482422,$92.46749877929688
07/02/2020,$91.02749633789062,114041600,$91.9625015258789,$92.61750030517578,$90.91000366210938
07/01/2020,$91.02749633789062,110737200,$91.27999877929688,$91.83999633789062,$90.97750091552734
06/30/2020,$91.19999694824219,140223200,$90.0199966430664,$91.49500274658203,$90
06/29/2020,$90.44499969482422,130646000,$88.3125,$90.5425033569336,$87.81999969482422
06/26/2020,$88.40750122070312,205256800,$91.10250091552734,$91.33000183105469,$88.25499725341797
06/25/2020,$91.20999908447266,137522400,$90.17500305175781,$91.25,$89.39250183105469
06/24/2020,$90.01499938964844,192623200,$91.25,$92.19750213623047,$89.62999725341797
06/23/2020,$91.63249969482422,212155600,$91,$93.09500122070312,$90.56749725341797
06/22/2020,$89.71749877929688,135445200,$87.83499908447266,$89.86499786376953,$87.7874984741211
06/19/2020,$87.43000030517578,264476000,$88.66000366210938,$89.13999938964844,$86.2874984741211
06/18/2020,$87.93250274658203,96820400,$87.85250091552734,$88.36250305175781,$87.30500030517578
06/17/2020,$87.89749908447266,114406400,$88.7874984741211,$88.8499984741211,$87.77249908447266
06/16/2020,$88.0199966430664,165428800,$87.86499786376953,$88.30000305175781,$86.18000030517578
06/15/2020,$85.74749755859375,138808800,$83.3125,$86.41999816894531,$83.1449966430664
06/12/2020,$84.69999694824219,200146000,$86.18000030517578,$86.94999694824219,$83.55500030517578
06/11/2020,$83.9749984741211,201662400,$87.32749938964844,$87.76499938964844,$83.87000274658203
06/10/2020,$88.20999908447266,166651600,$86.9749984741211,$88.69249725341797,$86.52249908447266
06/09/2020,$85.99749755859375,147712400,$83.03500366210938,$86.40249633789062,$83.00250244140625
06/08/2020,$83.36499786376953,95654400,$82.5625,$83.4000015258789,$81.83000183105469
06/05/2020,$82.875,137250400,$80.8375015258789,$82.9375,$80.80750274658203
06/04/2020,$80.58000183105469,87560400,$81.09750366210938,$81.40499877929688,$80.19499969482422
06/03/2020,$81.27999877929688,104491200,$81.16500091552734,$81.55000305175781,$80.57499694824219
06/02/2020,$80.83499908447266,87642800,$80.1875,$80.86000061035156,$79.73249816894531
06/01/2020,$80.4625015258789,80791200,$79.4375,$80.5875015258789,$79.30249786376953
05/29/2020,$79.48500061035156,153532400,$79.8125,$80.2874984741211,$79.11750030517578
05/28/2020,$79.5625,133560800,$79.19249725341797,$80.86000061035156,$78.90750122070312
05/27/2020,$79.52749633789062,112945200,$79.03500366210938,$79.67749786376953,$78.27249908447266
05/26/2020,$79.18250274658203,125522000,$80.875,$81.05999755859375,$79.125
05/22/2020,$79.72250366210938,81803200,$78.94249725341797,$79.80750274658203,$78.8375015258789
05/21/2020,$79.2125015258789,102688800,$79.66500091552734,$80.22250366210938,$78.96749877929688
05/20/2020,$79.80750274658203,111504800,$79.16999816894531,$79.87999725341797,$79.12999725341797
05/19/2020,$78.28500366210938,101729600,$78.75749969482422,$79.62999725341797,$78.25250244140625
05/18/2020,$78.73999786376953,135178400,$78.2925033569336,$79.125,$77.58000183105469
05/15/2020,$76.92749786376953,166348400,$75.0875015258789,$76.9749984741211,$75.05249786376953
05/14/2020,$77.38500213623047,158929200,$76.12750244140625,$77.44750213623047,$75.38249969482422
05/13/2020,$76.9124984741211,200622400,$78.0374984741211,$78.98750305175781,$75.80249786376953
05/12/2020,$77.85250091552734,162301200,$79.4574966430664,$79.92250061035156,$77.72750091552734
05/11/2020,$78.75250244140625,145946400,$77.0250015258789,$79.26249694824219,$76.80999755859375
05/08/2020,$77.53250122070312,133838400,$76.41000366210938,$77.5875015258789,$76.07250213623047
05/07/2020,$75.93499755859375,115215200,$75.80500030517578,$76.2925033569336,$75.49250030517578
05/06/2020,$75.15750122070312,142333600,$75.11499786376953,$75.80999755859375,$74.71749877929688
05/05/2020,$74.38999938964844,147751200,$73.76499938964844,$75.25,$73.61499786376953
05/04/2020,$73.29000091552734,133568000,$72.2925033569336,$73.42250061035156,$71.58000183105469
05/01/2020,$72.26750183105469,240616800,$71.5625,$74.75,$71.4625015258789
04/30/2020,$73.44999694824219,183064000,$72.48999786376953,$73.63249969482422,$72.0875015258789
04/29/2020,$71.93250274658203,137280800,$71.18250274658203,$72.4175033569336,$70.97250366210938
04/28/2020,$69.6449966430664,112004800,$71.2699966430664,$71.4574966430664,$69.55000305175781
04/27/2020,$70.7925033569336,117087600,$70.44999694824219,$71.13500213623047,$69.98750305175781
04/24/2020,$70.74250030517578,126161200,$69.30000305175781,$70.75250244140625,$69.25
04/23/2020,$68.75749969482422,124814400,$68.96749877929688,$70.4375,$68.71749877929688
04/22/2020,$69.0250015258789,116862400,$68.40249633789062,$69.4749984741211,$68.05000305175781
04/21/2020,$67.09249877929688,180991600,$69.06999969482422,$69.3125,$66.35749816894531
04/20/2020,$69.23249816894531,130015200,$69.48750305175781,$70.41999816894531,$69.2125015258789
04/17/2020,$70.69999694824219,215250000,$71.17250061035156,$71.73750305175781,$69.21499633789062
04/16/2020,$71.67250061035156,157125200,$71.84500122070312,$72.05000305175781,$70.5875015258789
04/15/2020,$71.10749816894531,131154400,$70.5999984741211,$71.5824966430664,$70.15750122070312
04/14/2020,$71.76249694824219,194994800,$70,$72.0625,$69.51249694824219
04/13/2020,$68.3125,131022800,$67.07749938964844,$68.42500305175781,$66.4574966430664
04/09/2020,$66.99749755859375,161834800,$67.17500305175781,$67.51750183105469,$66.17500305175781
04/08/2020,$66.51750183105469,168895200,$65.68499755859375,$66.84249877929688,$65.30750274658203
04/07/2020,$64.85749816894531,202887200,$67.69999694824219,$67.92500305175781,$64.75
04/06/2020,$65.61750030517578,201820400,$62.724998474121094,$65.77749633789062,$62.345001220703125
04/03/2020,$60.352500915527344,129880000,$60.70000076293945,$61.42499923706055,$59.74250030517578
04/02/2020,$61.23249816894531,165934000,$60.084999084472656,$61.287498474121094,$59.224998474121094
04/01/2020,$60.227500915527344,176218400,$61.625,$62.18000030517578,$59.782501220703125
03/31/2020,$63.5724983215332,197002000,$63.900001525878906,$65.62249755859375,$63
03/30/2020,$63.70249938964844,167976400,$62.685001373291016,$63.880001068115234,$62.349998474121094
03/27/2020,$61.935001373291016,204216800,$63.1875,$63.967498779296875,$61.76250076293945
03/26/2020,$64.61000061035156,252087200,$61.630001068115234,$64.66999816894531,$61.59000015258789
03/25/2020,$61.380001068115234,303602000,$62.6875,$64.5625,$61.07500076293945
03/24/2020,$61.720001220703125,287531200,$59.09000015258789,$61.92250061035156,$58.57500076293945
03/23/2020,$56.092498779296875,336752800,$57.02000045776367,$57.125,$53.15250015258789
03/20/2020,$57.310001373291016,401693200,$61.79499816894531,$62.95750045776367,$57
03/19/2020,$61.19499969482422,271857200,$61.84749984741211,$63.209999084472656,$60.65250015258789
03/18/2020,$61.66749954223633,300233600,$59.942501068115234,$62.5,$59.279998779296875
03/17/2020,$63.21500015258789,324056000,$61.877498626708984,$64.40249633789062,$59.599998474121094
03/16/2020,$60.5525016784668,322423600,$60.48749923706055,$64.7699966430664,$60
03/13/2020,$69.49250030517578,370732000,$66.22250366210938,$69.9800033569336,$63.23749923706055
03/12/2020,$62.057498931884766,418474000,$63.98500061035156,$67.5,$62
03/11/2020,$68.85749816894531,255598800,$69.34750366210938,$70.30500030517578,$67.96499633789062
03/10/2020,$71.33499908447266,285290000,$69.28500366210938,$71.61000061035156,$67.34249877929688
03/09/2020,$66.5425033569336,286744800,$65.9375,$69.52249908447266,$65.75
03/06/2020,$72.25749969482422,226176800,$70.5,$72.70500183105469,$70.30750274658203
03/05/2020,$73.2300033569336,187572800,$73.87999725341797,$74.88749694824219,$72.85250091552734
03/04/2020,$75.68499755859375,219178400,$74.11000061035156,$75.8499984741211,$73.28250122070312
03/03/2020,$72.33000183105469,319475600,$75.9175033569336,$76,$71.44999694824219
03/02/2020,$74.70249938964844,341397200,$70.56999969482422,$75.36000061035156,$69.43000030517578
02/28/2020,$68.33999633789062,426510000,$64.31500244140625,$69.60250091552734,$64.09249877929688
02/27/2020,$68.37999725341797,320605600,$70.2750015258789,$71.5,$68.23999786376953
02/26/2020,$73.1624984741211,198054800,$71.63249969482422,$74.47000122070312,$71.625
02/25/2020,$72.0199966430664,230673600,$75.23750305175781,$75.63249969482422,$71.53250122070312
02/24/2020,$74.54499816894531,222195200,$74.31500244140625,$76.04499816894531,$72.30750274658203
02/21/2020,$78.26249694824219,129554000,$79.65499877929688,$80.11250305175781,$77.625
02/20/2020,$80.07499694824219,100566000,$80.65750122070312,$81.1624984741211,$79.55249786376953
02/19/2020,$80.90499877929688,93984000,$80,$81.14250183105469,$80
02/18/2020,$79.75,152531200,$78.83999633789062,$79.9375,$78.65249633789062
02/14/2020,$81.23750305175781,80113600,$81.18499755859375,$81.49500274658203,$80.7125015258789
02/13/2020,$81.21749877929688,94747600,$81.04750061035156,$81.55500030517578,$80.8375015258789
02/12/2020,$81.80000305175781,113730400,$80.36750030517578,$81.80500030517578,$80.36750030517578
02/11/2020,$79.90249633789062,94323200,$80.9000015258789,$80.9749984741211,$79.67749786376953
02/10/2020,$80.38749694824219,109348800,$78.54499816894531,$80.38749694824219,$78.4625015258789
02/07/2020,$80.00749969482422,117684000,$80.59249877929688,$80.8499984741211,$79.5
02/06/2020,$81.30249786376953,105425600,$80.64250183105469,$81.30500030517578,$80.06500244140625
02/05/2020,$80.36250305175781,118826800,$80.87999725341797,$81.19000244140625,$79.73750305175781
02/04/2020,$79.7125015258789,136616400,$78.82749938964844,$79.91000366210938,$78.40750122070312
02/03/2020,$77.16500091552734,173788400,$76.07499694824219,$78.37249755859375,$75.55500030517578
01/31/2020,$77.37750244140625,199588400,$80.23249816894531,$80.66999816894531,$77.07250213623047
01/30/2020,$80.96749877929688,126743200,$80.13500213623047,$81.02249908447266,$79.6875
01/29/2020,$81.08499908447266,216229200,$81.11250305175781,$81.9625015258789,$80.34500122070312
01/28/2020,$79.42250061035156,162234000,$78.1500015258789,$79.5999984741211,$78.04750061035156
01/27/2020,$77.23750305175781,161940000,$77.51499938964844,$77.94249725341797,$76.22000122070312
01/24/2020,$79.57749938964844,146537600,$80.0625,$80.8324966430664,$79.37999725341797
01/23/2020,$79.80750274658203,104472000,$79.4800033569336,$79.88999938964844,$78.9124984741211
01/22/2020,$79.42500305175781,101832400,$79.6449966430664,$79.99749755859375,$79.32749938964844
01/21/2020,$79.14250183105469,110843200,$79.29750061035156,$79.75499725341797,$79
01/17/2020,$79.68250274658203,137816400,$79.06749725341797,$79.68499755859375,$78.75
01/16/2020,$78.80999755859375,108829200,$78.39749908447266,$78.92500305175781,$78.02249908447266
01/15/2020,$77.83499908447266,121923600,$77.9625015258789,$78.875,$77.38749694824219
01/14/2020,$78.16999816894531,161954400,$79.17500305175781,$79.39250183105469,$78.0425033569336
01/13/2020,$79.23999786376953,121532000,$77.91000366210938,$79.26750183105469,$77.7874984741211
01/10/2020,$77.5824966430664,140644800,$77.6500015258789,$78.1675033569336,$77.0625
01/09/2020,$77.40750122070312,170108400,$76.80999755859375,$77.60749816894531,$76.55000305175781
01/08/2020,$75.79750061035156,132079200,$74.29000091552734,$76.11000061035156,$74.29000091552734
01/07/2020,$74.59750366210938,108872000,$74.95999908447266,$75.2249984741211,$74.37000274658203
01/06/2020,$74.94999694824219,118387200,$73.44750213623047,$74.98999786376953,$73.1875
01/03/2020,$74.35749816894531,146322800,$74.2874984741211,$75.1449966430664,$74.125
01/02/2020,$75.0875015258789,135480400,$74.05999755859375,$75.1500015258789,$73.79750061035156
